ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0604,1286,XIII,Palencia,Palencia,mandéla seellar con mio seello de plomo. Fecha la carta en Burgos por mandado del rey XXII días andados de,"deziembre,",era de mill e CC e noventa e dos años. Joán Maté la escrivió por mandado del arcediano maestre Ferrando,-iembre,cancilleresco,42.0096857,-4.5288015
CODEA-0604,1286,XIII,Palencia,Palencia,sea firme mandamos seellar esta carta con nuestro seello de cera colgado. Dada en Palencia veinte e dos días de,"deziembre,",era de mill e CCC e XXIIII años. Yo <…> escrivir por mandado del rey. Joán Martínez.,-iembre,cancilleresco,42.0096857,-4.5288015
CODEA-0614,1380,XIV,Valladolid,Medina del Campo,sepamos en cómo complides nuestro mandado. La carta leída dátgela. Dada en Medina del Campo veinte e siete días de,"deziembre,","era de mill e cuatrocientos e diez e ocho años. E yo López Ferranz escrivano del rey, la fiz escrivir",-iembre,cancilleresco,41.3081627,-4.9154766
CODEA-0641,1294,XIII,Burgos,Belorado,"e de doña Urraca los sobredichos pusiemos en esta carta nuestros seeyos en testimonio. Fecha en Belforado, treze días de","deziembre,",era de mill e CCC e XXXII años. Yo Velasco Roíz escriví esta carta por mandado de Joán Rodríguez e,-iembre,eclesiástico,42.4195676,-3.1917746
CODEA-0657,1412,XV,Teruel,Rubielos de Mora,e por aver do quier que son o serán trobados. Facta carta en Ruvihuelos a V días del mes de,"deziembre,",Presentes testimonios fueron adaquesto Joán Fores e Martín Gil notarios vezinos del dito lugar de Ruvihuelos. Signo de mí Pere,-iembre,eclesiástico,40.1901266,-0.6541841
CODEA-0686,1254,XIII,Burgos,Burgos,mandéla seellar con mio seello de plomo. Fecha la carta en Burgos por mandado del rey XXII días andados de,"deziembre,",era de mill e CC e novaenta e dos años. Joán Mate la escrivió por mandado del arcediano maestre e,-iembre,cancilleresco,42.3439925,-3.696906
CODEA-0690,1296,XIII,La Rioja,s.l.,Nágera que escriví esta carta e pusi en ella mi signo. Fecha la carta XVI días andados del mes de,"deziembre,",era de mill e trezientos e trenta e cuatro años.,-iembre,eclesiástico,42.46577,-2.449995
CODEA-0711,1306,XIV,Cantabria,s.l.,tovierdes será seellada con el mi seello del prioradgo de Santo Turibio. Fecha diez e nueve días del mes de,"deziembre,","era de mill CCC cuarenta e cuatro años. Testigos que estidieron presentes a esto: Domingo Abat el clérigo; Domingo Martínez,",-iembre,eclesiástico,43.46096,-3.807934
CODEA-0760,1276,XIII,Madrid,s.l.,"Odrero Nicolás Pérez e Gil Ivañes, escrivanos. Esta carta fue fecha en la escrivanía martes, XXIX días del mes de","deziembre,","en era de mill e trezientos e catorze años. Yo Sancho Ivañes escrivano público, la escreví e fiz este mi",-iembre,particular,40.41669,-3.700346
CODEA-0794,1419,XV,Teruel,Rubielos de Mora,cual dita postulación e recuesta a mí dito notario fizo día lunes que se contavan a doze del mes de,"deziembre,","Presentes testimonios fueron don Pero Roja e Domingo Ferrández menor de días, vezinos del dito lugar de Ruvihuelos. E con",-iembre,eclesiástico,40.1901266,-0.6541841
CODEA-0824,1469,XV,Teruel,Alcañiz,otra sines refusión de expensas. Feito fue aquesto en la dita villa de Alcañiz a dezesiet días del mes de,"deziembre,","Presentes testimonios fueron a las sobreditas cosas clamados e rogados: Joán Gasias lavrador, e Domingo Rúa, ferrero, vezinos de la",-iembre,eclesiástico,41.0510353,-0.1335372
CODEA-0824,1469,XV,Teruel,Alcañiz,convento por a todos tiempos. Feito fue aquesto en la dita villa de Alcañiz a dezesiet días del mes de,"deziembre,","Presentes testimonios fueron a las sobreditas cosas clamados e rogados: Joán Gasias lavrador, e Domingo Rúa, ferrero, vezinos de la",-iembre,eclesiástico,41.0510353,-0.1335372
CODEA-0873,1268,XIII,Huesca,Jaca,"bienes mobles e sedientes, avidos e por aver en todo lugar. Feto fue esto en Jaca a XXIIII días de","deziembre,","Presentes testimonios: Joán Darbuas el Gelvier e Joán de Palacio vezinos de Jaca. Signo de mí Domingo Pérez de Garissa,",-iembre,eclesiástico,42.5717165,-0.5470553
CODEA-0901,1404,XV,Zaragoza,Calatayud,vinientes o venir pudientes. Feito fue aquesto en la dita ciudat de Calatayut a vint cuatro días del mes de,"deziembre,","Presentes los discretos Gil del Forno menor de días, racionero, e Pero Mateo, capellán de la eglesia mayor de Santa",-iembre,particular,41.3531678,-1.6468455
CODEA-0901,1404,XV,Zaragoza,Calatayud,seyer allegada doble paga. Feito fue aquesto en la dita ciudat de Calatayut a vint cuatro días del mes de,"deziembre,","Presentes los discretos Gil del Forno menor de días, racionero, e Pero Mateo, capellán de la dita eglesia mayor de",-iembre,particular,41.3531678,-1.6468455
CODEA-0938,1360,XIV,Navarra,s.l.,"predicadores de Pomplona e por las sobreditas partidas oída, loada, ratificada e ovida por buena, dozeno día del mes de","deziembre,","Testigos son d'esto qui clamados rogados e presentes fueron en el logar e por testigos se otorgaron don Pere d'Itóiz,",-iembre,judicial,42.81721,-1.646767
CODEA-0958,1394,XIV,Zaragoza,Calatayud,e diez días por cartas cercar. Feito fue aquesto en la ciudat de Calatayut a dizinuef días del mes de,"deziembre,","año Presentes testimonios fueron a las sobreditas cosas Alfonso de Liñán escudero, avitant en la dita ciudat, e Guillem, cavallero,",-iembre,eclesiástico,41.3531678,-1.6468455
CODEA-0958,1394,XIV,Zaragoza,Calatayud,de aquélla consta e pereze por carta pública. Feita en la ciudat de Calatayut a XV días de mes de,"deziembre,","por Francisco de Santa María habitant en la ciudat de Calatayut, e por auctoridat del señor rey notario público por",-iembre,eclesiástico,41.3531678,-1.6468455
CODEA-0990,1381,XIV,Álava,Orduña,en pargamino de cuero e sellada con nuestro sello de plomo colgado. Dada en Medina del Campo siete días de,"deziembre,",era de mill e cuatrocientos e diez e ocho años. Yo Diego <…> la <…> por mandado del rey Alvar,-iembre,cancilleresco,43.0081817,-3.0476045
CODEA-1003,1473,XV,Jaén,Jaén,yo aya. Que es fecha esta carta en la dicha cibdat de Jaén veinte e ocho días del mes de,"deziembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e setenta e tres años a lo cual fueron,-iembre,eclesiástico,37.7795941,-3.7849056
CODEA-1109,1282,XIII,Córdoba,Córdoba,ello. E d'esto les mandé dar esta carta seellada con mio seello de plomo. Dada en Córdova XXI día de,"deziembre,",era de mill e CCC e XX años. Yo Pero Sánchez la fiz escrevir por mandado del infante.,-iembre,cancilleresco,37.8881751,-4.7793834
CODEA-1110,1284,XIII,Segovia,Segovia,"estable mandamos seellar esta carta con nuestro seello de plomo. Fecha en Segovia domingo, dizesiete días andados del mes de","deziembre,",era de mill e trezientos e veint e dos años. Yo Roy Martínez la fiz escrevir por mandado del rey,-iembre,cancilleresco,40.9429032,-4.1088068
CODEA-1146,1592,XVI,Génova,Génova,de mil quinientos y noventa y entró en la dárcena d'esta dicha ciudad la capitana a los trece del dicho,"deziembre,",y la otra que fue la patrona bolvió desde la dicha ciudad a Baya de Saona por orden del dicho,-iembre,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,y veintesiete días y la patrona desde el dicho día quinze de octubre hasta los diez y siete del dicho,"deziembre,",que fueron dos meses y dos días de que conforme a su asiento á de aver por las dichas sus,-iembre,particular,44.4056499,8.94625599
CODEA-1225,1287,XIII,Segovia,Segovia,"de Ferrán Conegero; Domingo Gil andador; Martino, fi de Martín Gómez de Maniel. Esta carta fue fecha doze días de","deziembre,","era de mill e CCC e veinte çinco años. Yo Joán Rodríguez escrivano público por García Ferranz en Segovia, la",-iembre,particular,40.9429032,-4.1088068
CODEA-1392,1314,XIV,Zamora,Toro,abierta e seellada con mio seello de cera colgado. Dada en la cerca de Paredes de Nava XVIII días de,"deziembre,",era de mill e CCCXXXIIII años. Yo Per Alfonso la fiz escrivir por mandado del Rey e del infante don,-iembre,cancilleresco,41.5274417,-5.3913374
CODEA-1406,1514,XVI,Cantabria,Santander,Que fue fecha e otorgada esta carta en la villa de Santander a veinte e ocho días del mes de,"deziembre,",año del nacimiento del Nuestro Salvador Jesucristo de mill e quinientos e catorze años años. Testigos qu'estavan presentes a lo,-iembre,particular,43.4623056,-3.8099803
CODEA-1976,1711,XVIII,Alicante,Alicante,Hoy miércoles a 23 de,"deziembre,","he enterrado una creatura de casa la comadre María que se llama Juan Bautista, y la que le cría María",-iembre,particular,38.3459963,-0.4906855
CODEA-2042,1688,XVII,Madrid,Madrid,de vuestra señoría que guarde Dios muchos años en el mayor lustre que se desea y é menester. Madrid y,"deziembre,",digo enero a 17 de 1688. Besa la mano de vuestra señoría su más rendido servidor don Ignacio Paravezino. Justicia,-iembre,particular,40.4167754,-3.7037901
CODEA-2328,1373,XIV,Guadalajara,Molina de Aragón,"Pascual Domingo Texedor e Juan Martínez de Fuente Saz vezinos de Molina. Fecha en Molina, veinte e un días de","deziembre,","era de mill e cuatrocientos e onze años. Yo Gutier García, escrivano público de Molina, fui presente a esto, e",-iembre,particular,40.346674,-1.8850569
CODEA-2457,1562,XVI,Vizcaya,Bilbao,"de cuero sellada con mi sello de plomo pendiente. Dada en las cortes de Madrid, quinze días del mes de","deziembre,","año del nacimiento del nuestro señor Jesucristo de mil e trezientos e nobenta y tres años. Yo Aparecio Rodríguez, la",-iembre,cancilleresco,43.2630126,-2.9349852
CODEA-2602,1303,XIV,Badajoz,Badajoz,de vos fazer sana esta cotada e heredamiento a todo tiempo. E fue fecha la carta lunes ocho días de,"deziembre,","era de mill e CCC e treinta años. Et yo Alfonso Domínguez, escrivano público en Azagalla, a ruego de ambas",-iembre,cancilleresco,38.8794495,-6.9706535
CODEA-2638,1541,XVI,Alicante,Orihuela,muy n<ob>les y muy magníficas personas de V. M. guarde con augmeto de mayor honra. De Origüela a XXVIII de,"deziembre,","año MDXXXXI. Por mandado de les magníficos señores justicia e jurados de la ciudad de Orihuela Francico Villanueva, escrivano de",-iembre,municipal,38.0855527,-0.9480051
CODEA-3142,1692,XVII,Madrid,Madrid,con que se portaron con el Diputado de Aragón. vuestra magestad mandará lo que fuere servido. Madrid a 9 de,"deziembre,",1692. Don Juan Baptista Pastor R. Don José Rull R. Don Franciscus Comes et Torra. Juan Franciscus Borja. Marchio de,-iembre,particular,40.4167754,-3.7037901
CODEA-3145,1695,XVII,Zaragoza,Zaragoza,real y católica persona de vuestra magestad como le suplico y deseo y la cristiandad ha menester. Zaragoza 13 de,"deziembre,",1695. Fray Juan obispo de Solsona y prior del Santo Sepulcro.,-iembre,particular,41.6488226,-0.8890853
CODEA-3202,1590,XVI,Castellón,Castellón de la Plana,"salario de 10 reales y avisáme de como se huviere hecho. Guarde Nuestro Señor, etzétera. De Castelló, a XVIII de","deziembre,","1590. A lo que señor, quisiéredes. El duque de Gandía. Al magnífico señor pariente Nicolás Miguel.",-iembre,particular,39.985981,-0.037439
CODEA-0235,1223,XIII,Palencia,s.l.,de fronteras e prisioron las llaves e metiéronlos en la casa per vasallos del rey. Era MCCLVIIII postremero día de,deziembre.,cuatro días per andar del mes de abril miércoles pernombrado e eno el concejo todo de Cordovilla con fre Gonzalvo,-iembre,eclesiástico,42.01246,-4.531175
CODEA-1146,1592,XVI,Génova,Génova,de donde bolvió y entró a invernar así mismo la dicha galera patrona a los diez y ocho del dicho,deziembre.,Por manera que la dicha galera capitana navegó y estuvo armada durante los cinco meses de la imbernada desde el,-iembre,particular,44.4056499,8.94625599
CODEA-1436,1520,XVI,Pamplona,Pamplona,por luengos tiempos como por su magnánimo coraçón es desseado. De su ciudat de Pomplona primero día del mes de,deziembre.,"De vuestra sacra cesárea, católica magestat muy humiles súbditos que sus manos vesan, los tres estados de su reino de",-iembre,particular,42.812526,-1.6457745
CODEA-3390,1571,XVI,Corfú,Corfú,Évoli. Corfú <…> del señor don Juan de Austria de 24 y de 25 de octubre. Respondida a 4 de,deziembre.,NA,-iembre,particular,39.623889,19.82
CODEA-2270,1479,XV,Ávila,Piedrahíta,postrimera voluntad la cual es esta. Fecho e otorgado en la villa de Piedrahíta a seis días del mes de,dezienbre,año del nazimiento de Nuestro Salvador Jesucristo de mill e cuatrocientos e setenta e nueve años. Testigos que fueron presentes,-iembre,eclesiástico,40.46339,-5.328194
CODEA-2940,1793,XVIII,León,Ponferrada,"forma rasgos y caracteres, y para que const<e>, damos la presente en esta dicha villa de Ponferrada, a veinte de",diciemb<re>,de mil sietecientos noventa y tres años. Fran<cisco> Albarez | Escarpizo. Manuel Gerónimo Suárez. Josef Ga<…>lla y Buelta.,-iembre,judicial,42.5499958,-6.5982589
CODEA-3323,1839,XIX,La Coruña,Santiago de Compostela,"don Manuel Mondragón racionero de la misma, comisionados por el señor governador eclesiástico de dicha ciudad y arzobispado de Santiago.",Diciembre,19 de 1839. Benito Forcelledo. Manuel del Río Mondragón. Vitoriano Barbas comisionado.,-iembre,eclesiástico,42.883333,-8.533333
CODEA-0270,1581,XVI,Toledo,s.l.,Alonso de la Trinidad o de la Palma y Alonso de Gotor de Zúñiga por escritura otorgada en 9 de,diciembre,de 1581 ante Julio Sánchez de Canales qu'está en las escrituras de tributos de la perroquia de la Magdalena. La,-iembre,municipal,39.85678,-4.024476
CODEA-0820,1508,XVI,Madrid,Alcalá de Henares,que fielmente se faga y se execute todo lo aquí contenido. En la villa de Alcalá viernes VIII días de,diciembre,"de MDVIII años en la plaça de la Picota de la dicha villa el honrado Francisco Ruiz, regidor en la",-iembre,municipal,40.4819791,-3.3635421
CODEA-1047,1661,XVII,Madrid,Madrid,"signado Juan Sánchez Poçatos mi escrivano y público del número de la villa de Valdeconcha, en ella, en siete de",diciembre,"del año de mil y seiscientos y treinta y nuebe por mandado de don Diego Bázquez, alcalde mayor d'ella, de",-iembre,cancilleresco,40.4167754,-3.7037901
CODEA-1418,1595,XVI,Badajoz,Mérida,mercaderías que se an sacado de casa de Tristán de Morales que sean a mi cuenta hasta oy siete de,diciembre,de mil y quinientos y ochenta y uno. En una partida de mayor suma dize onze mill y trescientos y,-iembre,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,"qu'estubo en Xerez las cuales cuentas otorgaron ante Alonso García, escrivano público d'esta ciudad, en treinta días del mes de",diciembre,de mil y quinientos y noventa y un años. Y entre las partidas de descargo que dio el dicho Francisco,-iembre,particular,38.9191439,-6.340805
CODEA-1490,1557,XVI,Sevilla,Écija,"con acrecentamiento de muy mayores reinos y señoríos como todos los vasallos de vuestra magestad deseamos. De Écija, y de",diciembre,10 de 1557 años. Católica real magestad. Besa los reales pies y manos de vuestra magestad. El licenciado Armengol.,-iembre,judicial,37.5414656,-5.0826741
CODEA-1508,1637,XVII,Madrid,s.l.,de edad de ocho años que fue recivida en el dicho hospital en uno de los días del mes de,diciembre,del año de mil y seiscientos y beinte y nuebe según parece del libro del rector a fojas docienta y,-iembre,judicial,40.41669,-3.700346
CODEA-1513,1662,XVII,Madrid,Madrid,de Madrid que comienza a primero de enero de mil y seiscientos y cuarenta años y acava a fin de,diciembre,"de mil y seiscientos y cuarenta y seis en el dicho libro, a folio docientas y treinta y nueve, ay",-iembre,judicial,40.4167754,-3.7037901
CODEA-1801,1589,XVI,Madrid,Daganzo de Arriba,de fama y oficio. Probança de María de Arriba. En la villa de Daganço en seis días del mes de,diciembre,"de mil y quinientos e ochenta y nuebe años ante mí el dicho escrivano, la dicha María de Arriba presentó",-iembre,judicial,40.5450297,-3.4574079
CODEA-1804,1589,XVI,Madrid,Daganzo de Arriba,"dicha sentencia por el dicho alcalde que no firmó por no saver, en veinte e tres días del mes de",diciembre,"del dicho año de quinientos e ochenta e nuebe años e mandó se notifique a las partes. Testigos, Pedro Quirós",-iembre,judicial,40.5450297,-3.4574079
