ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CORDE-Documentación medieval abulense en el Registro General del Sello,NA,XV,Ávila,Ávila,icha persona o sabio mandamos que se junte luego,con vos," e amos juntamente veades lo susodicho e, lla","Con nós, con vós",NA,40.656685,-4.6812086
CORDE-Documentación medieval abulense en el Registro General del Sello,NA,XV,Ávila,Ávila,re leýda e notificada en vuestro conçejo estando,con vos," el dicho conçejo, vuestros juezes e alcaldes","Con nós, con vós",NA,40.656685,-4.6812086
CORDE-Documentación medieval abulense en el Registro General del Sello,NA,XV,Ávila,Ávila,e apelaçión ante ellos fecha e cónmo el pleyto es,con vos," los dichos corregidor e alcaldes, [[e allá d","Con nós, con vós",NA,40.656685,-4.6812086
Colección documental del monasterio de San Esteban de Nogales,1327,XIV,León,Astorga,NA,e el dicho abbat auienose conuosco de uos pagar quatroçientos mrs. Alfonsines,NA,"Connusco, convusco",NA,42.4549303,-6.0532511
Colección documental del monasterio de San Esteban de Nogales,1328,XIV,León,Monasterio de San Esteban de Nogales,NA,obligóme de mi parte a demandar convosco el heredamiento e cosas sobredichas,NA,"Connusco, convusco",NA,42.158458,-5.9290832
Colección documental del monasterio de San Esteban de Nogales,1328,XIV,León,Monasterio de San Esteban de Nogales,NA,que yo Gonçalo Martínez que vos pare convosco abad e convento ya dichos,NA,"Connusco, convusco",NA,42.158458,-5.9290832
Colección documental del monasterio de San Esteban de Nogales,1328,XIV,Segovia,Segovia,NA,terçera Orden de los Penitentes de san Francisco e a los otros frayres que conuosco son e a los que sean de aqui adelante en el dicho monesterio de sant Martin,NA,"Connusco, convusco",NA,40.9429032,-4.1088068
Colección documental del monasterio de San Esteban de Nogales,1294,XIII,León,Monasterio de San Esteban de Nogales,NA,"con vos facemos, mas otorgamosvollo firme, que lo ayades e lo vendades",NA,"Con nós, con vós",NA,42.158458,-5.9290832
Colección diplomática de Santa María la Mayor de Calatayud,1352,XIV,Zaragoza,Calatayud,NA,"et conplir todas las sobreditas cosas et cada unas con nos o sin nos, segunt fuero de Aragon, es a saber a Benedit Fortun",NA,"Con nós, con vós",NA,41.3531678,-1.6468455
Colección diplomática de Santa María la Mayor de Calatayud,1362,XIV,Zaragoza,Calatayud,NA,"de salvo de las ditas pieças, et qui con nos o sin nos sea",NA,"Con nós, con vós",NA,41.3531678,-1.6468455
Colección diplomática de Santa María la Mayor de Calatayud,1325,XIV,Zaragoza,Velilla,NA,"que afruenta con el rio, et con vos, dictos conprado",NA,"Con nós, con vós",NA,41.6363784,-0.8925771
Documentación medieval del archivo municipal de Pamplona I,1342,XIV,Zaragoza,Jaca,NA,"nj uso alguno con nos otros, la coal cosa",NA,"Con nosotros, con vosotros",NA,41.6488226,-0.8890853
Documentación medieval del archivo municipal de Pamplona I,1346,XIV,Navarra,Pamplona,NA,que han con eillos et con nos,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona I,1346,XIV,Navarra,Pamplona,NA,dicha villa del ayno passado que con vos otros,NA,"Con nosotros, con vosotros",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona I,1346,XIV,Navarra,Pamplona,NA,villa del ayno passado que con vos otros ensemble,NA,"Con nosotros, con vosotros",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona I,1356,XIV,Navarra,Pamplona,NA,no es nuestra entencion plegar con uos en la dicha que dizies uos,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,"quoanto a present mandasse plegar/44 con nos, los jurados del dicho Burgo",NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,plegar nin fazer vintena con nos otros njn dar [ayzma],NA,"Con nosotros, con vosotros",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,con nos njn nos con uos otros/50 de peleyar nin mouer,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,en concejo et en vjntena con nos ensemble,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,han querido plegarse con nos por deliurar/53,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,que se pleguen con nos en vjntena por deliurar,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1358,XIV,Navarra,Pamplona,NA,non se quieren plegar con nos en vjntena njn fazer,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1358,XIV,Navarra,Pamplona,NA,dias nos con eyllos et eyllos con nos,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1358,XIV,Navarra,Pamplona,NA,venjr njn plegarse con nos segunt vuestro,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1358,XIV,Navarra,Pamplona,NA,plegar se con nos en Vjntena segunt auemos,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1358,XIV,Navarra,Pamplona,NA,"que non se plegaran con nos, diziendo encara que nos",NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1358,XIV,Navarra,Pamplona,NA,que se ouie-/5 ssen a plegar con nos,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1358,XIV,Navarra,Pamplona,NA,que ouiessen acuerdo con nos la dicha uniuersidat del Burgo,NA,"Con nós, con vós",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1433,XV,Navarra,Tudela,NA,"et tenjendo a las dichas estriueras, fueron con nos, de los dichos/44",NA,"Con nós, con vós",NA,42.0613816,-1.6063169
Documentación medieval del archivo municipal de Pamplona II,1491,XV,Navarra,Pamplona,NA,con vosotros/12 fable sobrello largamente de parte nuestra,NA,"Con nosotros, con vosotros",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,que nos pleguemos con uos otros es/47 en vuestro,NA,"Con nosotros, con vosotros",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,nuestra voluntad de nos/49 no con uso otros,NA,"Con nosotros, con vosotros",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,con nos njn nos con uos otros/50 de peleyar nin mouer,NA,"Con nosotros, con vosotros",NA,42.812526,-1.6457745
Documentación medieval del archivo municipal de Pamplona II,1357,XIV,Navarra,Pamplona,NA,"nin mouer escandalo con uos, tanto",NA,"Con nós, con vós",NA,42.812526,-1.6457745
Selección de documentos de la villa aragonesa de Sos,1432,XV,Huesca,Sos,NA,sins consultar con nos dito concello.,NA,"Con nós, con vós",NA,42.5396832,0.4822375
Selección de documentos de la villa aragonesa de Sos,1511,XVI,Zaragoza,Fuendetodos,NA,"enpues de Pasqua, yo sere con vosotros",NA,"Con nosotros, con vosotros",NA,41.3433431,-0.9593694
Selección de documentos de la villa aragonesa de Sos,1350,XIV,Huesca,Sos,NA,"por dos anyos primeros vinientes con vos,",NA,"Con nós, con vós",NA,42.5396832,0.4822375
Colección diplomática del concejo de Zaragoza 1276-1286,1285,XIII,Girona,Col de Panissars,NA,qui agora mostraron con vos se es ido o mudado,NA,"Con nós, con vós",NA,42.4541975,2.8579524
Colección diplomática del concejo de Zaragoza 1276-1287,1285,XIII,Girona,Col de Panissars,NA,mandamos que con vos e en vuestra archa avandita,NA,"Con nós, con vós",NA,42.4541975,2.8579524
Documentos lingüísticos del Alto Aragón (TNT),1361,XIV,Huesca,Jaca,NA,de la dita vinya qui con nos et sienes de nos,NA,"Con nós, con vós",NA,42.5717165,-0.5470553
Documentos lingüísticos del Alto Aragón (TNT),1380,XIV,Huesca,Banastón,NA,"por todos tjienpos de jamas, con nos et sjenes de nos",NA,"Con nós, con vós",NA,42.4061618,0.1672026
Documentación del Monasterio de la Trinidad de Burgos,1309,XIV,Burgos,Monasterio de la Trinidad de Burgos,NA,que nos fagan complir esto que convusco ponemos,NA,"Connusco, convusco",NA,42.3380758,-3.5812692
Documentación del Monasterio de la Trinidad de Burgos,1309,XIV,Burgos,Monasterio de la Trinidad de Burgos,NA,que nos fagan complir esto que convusco ponemos,NA,"Connusco, convusco",NA,42.3380758,-3.5812692
Documentación del Monasterio de la Trinidad de Burgos,1331,XIV,Burgos,Monasterio de la Trinidad de Burgos,NA,"damosuos por fiador connusco a Pero, fiio de Nicolás",NA,"Connusco, convusco",NA,42.3380758,-3.5812692
Documentación del Monasterio de la Trinidad de Burgos,1343,XIV,Burgos,Burgos,NA,postura e paramiento que conuusco ponemos,NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1355,XIV,Burgos,Burgos,NA,"pongo con vos, los sobredichos",NA,"Con nós, con vós",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1355,XIV,Burgos,Burgos,NA,"pongo con vos, los sobredichos",NA,"Con nós, con vós",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1366,XIV,Burgos,Burgos,NA,e nosotros conbusco en la camara del dicho monasterio,NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1368,XIV,Burgos,Burgos,NA,fizo conuusco. los dichos menistro e conuento,NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1368,XIV,Burgos,Burgos,NA,E pongo conuusco e prometo a buena fe,NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1368,XIV,Burgos,Burgos,NA,esta postura que yo pongo conuusco,NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1371,XIV,Burgos,Burgos,NA,"e pongo conuusco, el dicho ministro e conuento sobredicho",NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1371,XIV,Burgos,Burgos,NA,"postura e paramiento que conuusco, el dicho ministro e conuento sobredicho",NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1376,XIV,Burgos,Burgos,NA,"pongo conbusco, los dichos Iohan Ferrandez",NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1378,XIV,Burgos,Monasterio de la Trinidad de Burgos,NA,"E pongo conuusco que, sy redrar",NA,"Connusco, convusco",NA,42.3380758,-3.5812692
Documentación del Monasterio de la Trinidad de Burgos,1388,XIV,Burgos,Burgos,NA,sobre todos mis bienes conbusco pongo;,NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1389,XIV,Burgos,Grisaleña,NA,"e estando y connusco Iohan Gotierre e Alfonso Martínez,",NA,"Connusco, convusco",NA,42.5909488,-3.2640205
Documentación del Monasterio de la Trinidad de Burgos,1396,XIV,Burgos,Burgos,NA,"e nuestras mugeres connusco,",NA,"Connusco, convusco",NA,42.3439925,-3.696906
Documentación del Monasterio de la Trinidad de Burgos,1400,XIV,Burgos,Burgos,NA,la dicha conbenençia que conusco ovistes,NA,"Connusco, convusco",NA,42.3439925,-3.696906
El primer cartulario de los reyes de Navarra,1253,XIII,Navarra,Pamplona,NA,con otros dos caualleros connosco ensemble,NA,"Connusco, convusco",NA,42.812526,-1.6457745
El primer cartulario de los reyes de Navarra,1253,XIII,Navarra,Tudela,NA,otras conuenencias que el conuusco a,NA,"Connusco, convusco",NA,42.0613816,-1.6063169
El primer cartulario de los reyes de Navarra,1253,XIII,Navarra,Tudela,NA,vos con el auedes et el conuusco,NA,"Connusco, convusco",NA,42.0613816,-1.6063169
Documentos lingüísticos del Alto Aragón (TNT),1275,XIII,Huesca,Huesca,NA,qui con nos esenes,NA,"Con nós, con vós",NA,42.131845,-0.4078058
Documentos lingüísticos del Alto Aragón (TNT),1284,XIII,Huesca,Castejón de Arbaniés,NA,qui con nos et sienes nos paguen,NA,"Con nós, con vós",NA,42.1473964,-0.2640581
Documentos lingüísticos del Alto Aragón (TNT),1299,XIII,Huesca,Jaca,NA,"adunamiento con vos don Garçeton, alcalde de Ansso, et don Garçia Aznar mayor, Garcia Sancheç, procuradores",NA,"Con nós, con vós",NA,42.5717165,-0.5470553
Documentación del Monasterio de la Trinidad de Burgos,1272,XIII,Burgos,Monasterio de la Trinidad de Burgos,NA,Et con atal pleito fago este cambio conuusco,NA,"Connusco, convusco",NA,42.3380758,-3.5812692
Colección documental del monasterio de Trianos,1288,XIII,León,Monasterio de Santa María de Trianos,NA,vsauan connusco estos vassallos ssobredichos,NA,"Connusco, convusco",NA,42.5710307,-6.7312141
