ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0304,1408,XV,Valladolid,Valladolid,María de Valbuena e el convento de los monjes d'ese mismo lugar embiáronnos pedir mercet que toviésemos por bien de,les,confirmar este previllejo e de ge lo mandar guardar e nós el sobredicho rey don Alfonso por les fazer bien,No,cancilleresco,41.6294336,-4.2616986
CODEA-0304,1408,XV,Valladolid,Valladolid,"de Lezana e el prior, e monjes e convento del dicho monesterio de Santa María de Valbuena embiáronme pedir que",les,"confirmase el dicho previllejo del dicho <rey> don Alfonso e la dicha carta del dicho rey don Enrique mi padre,",No,cancilleresco,41.6294336,-4.2616986
CODEA-0545,1408,XV,Guadalajara,Guadalajara,Gunsalvus; Gumetií Cristóval. E agora los sobredicho deán e cabillo de la dicha eglesia de Toledo embiáronme pedir merced que,les,confirmase la dicha carta e la merced en ella contenida e gela mandase guardar e complir. E yo el sobredicho,No,cancilleresco,40.632489,-3.1601699
CODEA-0545,1408,XV,Guadalajara,Guadalajara,Joán Ferrández. E agora los sobredichos deán e cabillo de la dicha eglesia de Toledo embiáronme pedir por merced que,les,"confirmase los dichos previllejos e carta del dicho rey don Enrique mi avuelo, e las mercedes en ellos contenidos, e",No,cancilleresco,40.632489,-3.1601699
CODEA-0304,1408,XV,Valladolid,Valladolid,del monesterio de Santa María de Valbuena e el convento de los monjes d'ese mismo lugar embiáronnos pedir mercet que,les,confirmásemos este previllejo e nós el sobredicho rey don Ferrando por les fazer bien e mercet e porque ruegen a,No,cancilleresco,41.6294336,-4.2616986
CODEA-1181,1408,XV,Madrid,Alcalá de Henares,"Joán mi avuelo, e del rey don Enrique, mi padre e mi señor, que Dios dé santo paraíso. E otrosí",les,"confirmo todos los privilegios e cartas, e sentencias, e franquezas, e libertades, e gracias, e mercedes e donaciones que tienen",No,cancilleresco,40.4819791,-3.3635421
CODEA-0304,1408,XV,Valladolid,Valladolid,"de los omes que la fizieren que les dio el rey don Alfonso nuestro tresavuelo, por so previllejo, e que",les,nós confirmamos después por nuestras cartas. Otrosí les otorgamos e les confirmamos la heredat de Jucene que es en término,No,cancilleresco,41.6294336,-4.2616986
CODEA-0348,1412,XV,Valladolid,Valladolid,Pérez la escriví. E agora el abad e monjes e convento del dicho monesterio de Balbuena pidiéronme por merced que,les,confirmase la dicha carta e la merced en ella contenida. E yo el sobredicho rey don Juan por fazer bien,No,cancilleresco,41.6294336,-4.2616986
CODEA-0544,1412,XV,Valladolid,Valladolid,"don Juan mi ahuelo, e del rey don Enrique, mi padre e mi señor, que Dios dé Santo Paraíso. Otrosí",les,"confirmo todos los previllejos e cartas, e sentencias, e franquezas, e libertades, e gracias, e mercedes e donaciones que tienen",No,cancilleresco,41.6294336,-4.2616986
CODEA-0739,1417,XV,Burgos,Burgos,Joán de <…>. E agora el dicho prior e convento del dicho monesterio de Santo Toribio pidiónos por merced que,les,confirmásemos la sobredicha carta e gela mandásemos guardar en todo segund que en ella se contenía. E nós el sobre,No,cancilleresco,42.3439925,-3.696906
CODEA-1183,1420,XV,Valladolid,Valladolid,estava so tutela e pues que yo é tomado en mí el regimiento de los mis regnos e señoríos que,les,confirmase agora nuevamente la dicha carta general e todo lo en ella contenido e gela mandase guardar e complir e,No,cancilleresco,41.6294336,-4.2616986
CODEA-0493,1420,XV,Valladolid,Simancas,estava so tutela e pues que yo é tomado en mí el regimiento de los mis regnos e señoríos que,les,confirmase agora nuevamente la dicha mi carta e la mercet en ella contenida e gela mandase guardar e complir. E,No,cancilleresco,41.5909697,-4.8300298
CODEA-0493,1420,XV,Valladolid,Simancas,el infante. Registrada. E agora el deán e cabildo de la dicha eglesia de Toledo embiáronme pedir por mercet que,les,confirmase el dicho mi alvalá e la mercet en él contenida e les mandase dar mi carta de previllegio para,No,cancilleresco,41.5909697,-4.8300298
CODEA-1183,1420,XV,Valladolid,Valladolid,"Juan mi ahuelo, e del rey don Enrique, mi padre e mi señor, que Dios dé santo paraíso; e otrosí",les,"confirmo todos los previlejos e cartas, e sentencias, e franquezas, e libertades, e gracias, e mercedes e donaciones que tienen",No,cancilleresco,41.6294336,-4.2616986
CODEA-0477,1422,XV,Toledo,Toledo,Registrada. E agora el dicho prior e fraires de la dicha eglesia de Santa María de Nieva pediéronme por mercet,les,confirmase el dicho mi alvalá e la mercet en él contenida e les mandase dar mi carta de previllegio para,No,cancilleresco,39.8628316,-4.0273231
CODEA-0537,1456,XV,Córdoba,Córdoba,parte del abat e fraires e convento del dicho monesterio de Sagrameña me fue suplicado e pedido por mercet que,les,confirmase la dicha carta e la merced en ella contenida e gela mandase guardar e complir en todo e por,No,cancilleresco,37.8881751,-4.7793834
CODEA-0537,1456,XV,Córdoba,Córdoba,merced al dicho abat e fraires e convento del dicho monesterio de Sagrameña tóvelo por bien. E por la presente,les,confirmo la dicha carta e la merced en ella contenida e mando que les vala e sea guardada sí e,No,cancilleresco,37.8881751,-4.7793834
CODEA-0443,1457,XV,Burgos,Burgos,e convento del dicho monesterio de Santa Clara de la dicha cibdat de Soria me fue pedido por mercet que,les,confirmase e aprovase el dicho mi alvalá e renunciación que suso van encorporados e la merced en él contenida e,No,cancilleresco,42.3439925,-3.696906
CODEA-0443,1457,XV,Burgos,Burgos,convento del monesterio de Santa Clara de la dicha cibdat de Soria me embiaron suplicar e pedir por mercet que,les,confirmase la dicha carta de previllegio e la mercet en ella contenida e gela mandase guardar e complir en todo,No,cancilleresco,42.3439925,-3.696906
CODEA-0443,1457,XV,Burgos,Burgos,e convento del monesterio de Santa Clara de la dicha cibdat de Soria tóvelo por bien e por la presente,les,confirmo la dicha carta de previlegio e la mercet en ella contenida; e mando que les vala e les sea,No,cancilleresco,42.3439925,-3.696906
CODEA-0201,1560,XVI,Toledo,Toledo,sobre su conservación en el patrimonio de la corona real como lo demás en los dichos sus previlegios contenido y,les,confirma los buenos usos y costumbres y ordenanças confirmadas y ansí mismo les confirma los propios y rentas términos y,No,cancilleresco,39.8628316,-4.0273231
CODEA-1275,1560,XVI,Toledo,Toledo,sobre su conservación en el patrimonio de la corona real como lo demás en los dichos sus previllegios contenido y,les,"confirma los buenos usos y costumbres y ordenanças confirmadas, y assí mismo les confirma los proprios y rentas, términos y",No,cancilleresco,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,en los dichos sus previlegios contenido y les confirma los buenos usos y costumbres y ordenanças confirmadas y ansí mismo,les,confirma los propios y rentas términos y juridiciones que tienen y les pertenece si e según que por las leyes,No,cancilleresco,39.8628316,-4.0273231
CODEA-1275,1560,XVI,Toledo,Toledo,"en los dichos sus previllegios contenido y les confirma los buenos usos, y costumbres y ordenanças confirmadas, y assí mismo",les,"confirma los proprios y rentas términos y jurisdiciones que tienen y les pertenecen, sí y según que por las leis",No,cancilleresco,39.8628316,-4.0273231
CODEA-2457,1562,XVI,Vizcaya,Bilbao,"fueros e usos e costumbres que siempre obieron de que usaron e acostumbraron en los tiempos pasados fasta aquí. Otrosí,",les,confirmamos todos los previlegios e libertades que siempre obieron salvo aquellos que fueron dados en tutorías. E mandamos que les,No,cancilleresco,43.2630126,-2.9349852
CODEA-2457,1562,XVI,Vizcaya,Bilbao,"doctor Pero Rodríguez Garcinabarro. Agora, el concejo e omes buenos de la dicha villa de Vilvao embiáronme pedir merced que",les,confirmase la dicha carta e la merced en ella contenida e gela mandase guardar e complir e yo el sobre,No,cancilleresco,43.2630126,-2.9349852
CODEA-2457,1562,XVI,Vizcaya,Bilbao,"de Acetorun doctor Albar Martínez. Agora, el dicho concejo e omnes buenos del dicho lugar de Vilvao pediéronme merced que",les,confirmase la dicha carta e la merced en ella contenida e gela mandase guardar e cumplir; e yo el sobre,No,cancilleresco,43.2630126,-2.9349852
CODEA-2631,1458,XV,Vizcaya,Bilbao,"son perrochianos de la dicha anteiglesia. E vien así deziendo los fijosdalgo de la dicha anteiglesia, e contradeziéndolos, que non",les,conocen parte alguna en la meatad de los exidos de la dicha anteiglesia que los fijosdalgo de la dicha anteiglesia,No,municipal,43.2630126,-2.9349852
CODEA-2106,1576,XVI,Ávila,Madrigal de las Altas Torres,ciudad de Sevilla que conocen de las calidades de las personas que an de ir y pasar en Indias y,les,"conste cómo yo soy cristiano viejo y de buena sangre y limpia generación y no moro ni judío ni converso,",No,judicial,41.089444,-4.998889
CODEA-2106,1576,XVI,Ávila,Madrigal de las Altas Torres,"no moro ni judío ni converso ni de los prohibidos a pasar a aquellas partes, y para que ansí mismo",les,conste cómo yo soy moço libre y no casado por palabras de presente y de las señas de mi persona,No,judicial,41.089444,-4.998889
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"Rodrigues la Cabeçuda, de las dichas dos tutorías no le á dado ni da ganancia ni multiplicación alguna, ni menos",les,"cuenta costas ni pastos ni alimentos e criança e vestidos que la dicha Isabel Rodrigues la Cabeçuda, á fecho por",No,particular,38.166667,-6.653439
CODEA-0497,1304,XIV,Salamanca,Salamanca,"sea en renta o en fialdad o en otra manera cualquier, que non sean osados de les embargar nin de",les,"contrallar la meitad de los servicios nin de los pechos e derechos que acaecieren d'aquí adelante, segund sobredicho es, nin",No,cancilleresco,40.9701039,-5.6635397
CODEA-0286,1503,XVI,Madrid,Madrid,"muy desordenados de manera que los pobres e miserables personas reciben mucha fatiga, e para mantener sus mugeres e fijos",les,convernía haber de vender sus haziendas si nós en ello non mandásemos prover. Lo cual mandamos ver e platicar en,No,cancilleresco,40.4167754,-3.7037901
CODEA-0825,1522,XVI,Teruel,La Puebla de Valverde,de serles tenidos de firme e legal evicción etcetera con restitución de todos e cualesquiere daños que por esta causa,les,converná fazer e sostener et cetera. E por mayor firmeza y seguredat de las cosas en el present contracto contenidas,No,eclesiástico,40.2253186,-0.9301201
CODEA-0928,1576,XVI,Madrid,Madrid,ansí pasase muchas personas al tiempo de la dicha residencia no ternían derecho alguno para pedir lo que <bieren> que,les,"combeniese en la dicha residencia; suplicándonos vos mandásemos luego diésedes fianças legas llanas y abonadas vezes d'esa dicha villa, que",No,cancilleresco,40.4167754,-3.7037901
CODEA-1797,1589,XVI,Madrid,Daganzo de Arriba,pedimiento a todos los dichos mis acreedores para que dentro de un breve término aleguen lo que más vieren que,les,"combenga. Yo desde luego les cedo renuncio e traspaso todos los vienes, si algunos se hallare tener e ser míos",No,particular,40.5450297,-3.4574079
CODEA-1802,1589,XVI,Madrid,Daganzo de Arriba,"recados que tienen contra el dicho Juan de Mari López presso, e a decir e alegar lo que vieren que",les,convenga con apercivimiento qu'el término passado en su ausencia y rebeldía procederé en la causa sin los más citar ni,No,judicial,40.5450297,-3.4574079
CODEA-1796,1589,XVI,Madrid,Daganzo de Arriba,pedimiento a todos los dichos mis acreedores para que dentro de un breve término aleguen lo que vieren que más,les,"convenga y desde luego les cedo, renuncio y traspasso todos los bienes, si algunos se hallare tener e ser míos",No,judicial,40.5450297,-3.4574079
CODEA-0781,1274,XIII,Burgos,Burgos,"e colodras e empremiso e todas las otras cosas que ovieren mester, e que puedan sacar corteza de la que",les,más compliere pora adobar sus calçados; e los sus omnes que esta mi carta troxieren que non den portadgo de,No,cancilleresco,42.3439925,-3.696906
CODEA-0675,1289,XIII,Zamora,Benavente,"sus privillegios pues que los vós lamastes, tomáronla ý. E porque non pueden fazer monesterio si non ovieren lugar que",les,"cumpla para su morada embiáronme pedir merced que yo mandasse aquellas casas o casares o otros lugares cualesquier, que cumplissen",No,judicial,42.0028837,-5.6784691
CODEA-0136,1347,XIV,Toledo,Illescas,por suyo e libre e quito para labrar e pacer e cortar los moradores donde lo que labrar vieren que,les,cumple segunt que vieren que los es más aguisado por que les finque lugar para pasto e para madera. E,No,cancilleresco,40.1262812,-3.8489895
CODEA-0304,1408,XV,Valladolid,Valladolid,como a otras cualesquier personas que el dicho abat o el que lo oviere <de reca>bdar por él entendieren que,les,"más cumple porque se puedan d'ello aprovechar para provisión del dicho monesterio luego todo bien e complidamente, en guisa que",No,cancilleresco,41.6294336,-4.2616986
CODEA-0493,1420,XV,Valladolid,Simancas,"les dedes e libredes e den e sellen mi previllegio el más firme que mester ovieren, e las cartas que",les,"cumplieren en esta razón e non fagades nin fagan ende ál. Fecho en Guadalhajara, veinte e cuatro días de jullio,",No,cancilleresco,41.5909697,-4.8300298
CODEA-0388,1433,XV,Cáceres,La Puebla de Guadalupe,"escritura original e si necessario fuesse la avían e querían embiar a algunas parte o partes, lugar o lugares donde",les,cumplía e era necessario e cumplidero e se temía e recelava que se podría perder o perdería o dañaría o,No,particular,36.4752765,-6.3724247
CODEA-0467,1445,XV,León,Bembibre,flaires e convento del dicho monesterio pidióme que assí gelo diese escrito e signado de mi signo las vegadas que,les,compliessen. Testigos que fueron para esto llamados e rogados. Testigos que a esto fueron presentes: Gonçalo Alfonso morador en Folgoso;,No,municipal,42.6173638,-6.4161658
CODEA-2497,1525,XVI,Cuenca,Cuenca,treslado de la acusación que por mí le será puesta e asistir e defender la dicha cabsa si vieren que,les,"cumple mandando secrestar sus bienes, sobre lo cual pido complimiento de justicia, e para ello vuestro noble oficio imploro, e",No,judicial,40.0703925,-2.1374161
CODEA-0383,1528,XVI,Cáceres,Trujillo,a salvo a la dicha ciudad para que lo pida y demande ante quien y como deva si viere que,les,cumple. E condepno a la dicha ciudad y a su procurador en su nombre en el salario de mí el,No,judicial,39.4595379,-5.8802356
CODEA-0504,1239,XIII,Burgos,Burgos,vos mando firmemientre que pues yo assí lo fallé por privilegio de mio avuelo que lo an a aver que,les,dedes estos trezientos morabedís pora so vestiario e estos cuatrozientos e diez e dos almudes de sal cad'año por siempre.,No,cancilleresco,42.3439925,-3.696906
