ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-3676,1683,XVII,Badajoz,Valencia del Mombuey,"fanegas de trigo en sembradura linde con tierra de Tomás Berjano y con Pedro Hernández Afonso y otros linderos, en",docientos,"reales; cuatro taburetes de madera en diez y seis reales; un caço amarillo, en ocho reales; una mantilla blanca de",dozientos,particular,38.241594,-7.119034
CODEA-3676,1683,XVII,Badajoz,Valencia del Mombuey,"nobillo de tres años cojudo en ciento treinta y dos reales; una yegua, en trecientos reales; una potranca cerrera, en",docientos,"reales; una burra vieja con una cría de año en docientos reales; una burranca de tres años, en ciento y",dozientos,particular,38.241594,-7.119034
CODEA-3676,1683,XVII,Badajoz,Valencia del Mombuey,"una yegua en trecientos reales; una potranca cerrera, en docientos reales; una burra vieja con una cría de año, en",docientos,"reales; una burranca de tres años en ciento y treinta y dos reales de vellón; una olla de manteca, en",dozientos,particular,38.241594,-7.119034
CODEA-3676,1683,XVII,Badajoz,Valencia del Mombuey,"que hace diez fanegas de trigo en sembradura linde con tierras de Tomás Berjano y con Francisco Moreno Coronado, en",docientos,"reales de vellón; otra suerte de tierra al sitio de Balropero linde con tierras de Manuel Hernández, otorgante, y con",dozientos,particular,38.241594,-7.119034
CODEA-3676,1683,XVII,Badajoz,Valencia del Mombuey,"de Los Castillejos que lleva ocho fanegas de zevada, linde con Marcos Rodrigues Matos y con Pedro Hernández Afonso, en",docientos,"reales; otra suerte de tierra en el ejido que lleva cuatro fanegas de trigo, linde con Juan Moreno Coronado y",dozientos,particular,38.241594,-7.119034
CODEA-3676,1683,XVII,Badajoz,Valencia del Mombuey,"Moreno Coronado y con Juan Gómez de Matos en cien reales; un bestido de paño de Caveza del Buey, en",docientos,"reales de vellón; dos colchones con sus enchimientos de lana burda, y dos sávanas de estopa, en ciento y cuarenta",dozientos,particular,38.241594,-7.119034
CODEA-3678,1691,XVII,Cáceres,Villanueva de la Vera,con cerradera y los siete y medio en una bolsilla de estopa angosta metidos dentro que reducidos a raçón de,docientos,y cuarenta reales de vellón suman doce mil ciento y veinte reales y se advierte no están pessados ; más cuatrocientos,dozientos,particular,40.130556,-5.463889
CODEA-3680,1692,XVII,Badajoz,Villanueva del Fresno,"sávanas de lienço casero nuebas de a tres piernas a precio de treinta y seis reales cada una, que importan",docientos,"y diez y seis reales; ítem dos tablas de manteles y doce servilletas, en ciento y treinta y seis reales",dozientos,particular,38.375394,-7.165637
CODEA-3680,1692,XVII,Badajoz,Villanueva del Fresno,"bueltas en cincuenta reales; ítem, una colcha de algodón a dos faces, en seis ducados; ítem, dos colchones castreados, en",docientos,"reales ambos y son nuebos y con sus enchimientos de lana; ítem, un cobertol blanco de Palencia, en tres ducados;",dozientos,particular,38.375394,-7.165637
CODEA-3680,1692,XVII,Badajoz,Villanueva del Fresno,"ochenta reales; ítem una joya de oro con una hechura de Nuestra Señora de Concepzión y guarnecida de perlas, en",docientos,"reales; ítem tres sortijas de oro con piedras de diferentes colores, y en ellas una que tiene una esmeralda, en",dozientos,particular,38.375394,-7.165637
CODEA-3680,1692,XVII,Badajoz,Villanueva del Fresno,"cuatro ducados; ítem una casaca de felpa negra, en ciento y cincuenta reales; ítem, una basquiña de raso negro, en",docientos,"y sesenta reales; ítem unas enaguas de polvillo guarnecidas con encaje de plata, en seis ducados; ítem, dos pares de",dozientos,particular,38.375394,-7.165637
CODEA-3682,1696,XVII,Cáceres,Miajadas,"se le otorgo de los bienes siguientes: primeramente cuatro paños de alcoba con su corredor y antecama, con redes, en",docientos,y nuebe reales; otros cuatro paños de alcoba con sus redes y corredor y antecama en ciento y setenta y,dozientos,particular,39.152778,-5.908056
CODEA-3682,1696,XVII,Cáceres,Miajadas,"seis reales; diez camisas de mujer labradas con hilo de diferentes colores a beinte y ocho reales cada una, montan",docientos,"y ochenta reales; tres camisas de mujer labradas con seda negra a treinta reales, montan nobenta reales; otras dos camisas",dozientos,particular,39.152778,-5.908056
CODEA-3682,1696,XVII,Cáceres,Miajadas,"una montan sesenta reales; once pedaços de lienço de a cinco varas cada uno, a dos ducados cada pedaço, montan",docientos,"y cuarenta y dos reales; diez varas de tovajas en treinta reales; un paño de naval con desilos, encajes y",dozientos,particular,39.152778,-5.908056
CODEA-3682,1696,XVII,Cáceres,Miajadas,"y sempiterna doce reales; tres almadraquetas y dos almohadas, en cuarenta reales todo; diez arrovas de lana de los enchimientos,",docientos,"y ochenta reales; tres onças y media de corales finos a quince reales la onça, montan cincuenta y dos reales;",dozientos,particular,39.152778,-5.908056
CODEA-3682,1696,XVII,Cáceres,Miajadas,"dos calderas nuebas la una mayor que la otra, y dos calderos nuebos, el uno mayor que el otro, en",docientos,reales todo; dos calderas medianas de servicio y tres calderos de servicio y una sartén pequeña en sesenta reales todo;,dozientos,particular,39.152778,-5.908056
CODEA-3682,1696,XVII,Cáceres,Miajadas,"diez reales; una anguarina de damasco ambarado en cien reales; un manto de seda y basquiña de damasco negro, en",docientos,"y cuarenta reales; siete varas de bayeta fina negra en nobenta y ocho reales; ocho varas y media de naval,",dozientos,particular,39.152778,-5.908056
CODEA-3682,1696,XVII,Cáceres,Miajadas,"viña de el licenciado Pedro Dávila y viña de Matías García de la Flor a tres cuartillos cada cepa, montan",docientos,y setenta reales; un majuelo de viña en el pago que llaman de la Lástima de nobecientas y setenta y,dozientos,particular,39.152778,-5.908056
CODEA-3682,1696,XVII,Cáceres,Miajadas,"de Diego García albardero. Todos los cuales dichos bienes que ban tasados y baloreados, que importan beinte y tres mil",docientos,"y seis reales sin la tasación de las cercas y casas y güertos el dicho Juan Núñez de la Flor,",dozientos,particular,39.152778,-5.908056
CODEA-0378,1500,XVI,Toledo,Toledo,que por cuanto sus altezas les mandaron dar ciento e veinte e cinco mil maravedís de la mitad de las,dozientas,e cincuenta mil maravedís que fizo a la tierra de la dicha cibdad del año de noventa e nueve. E,dozientos,municipal,39.8628316,-4.0273231
CODEA-0537,1456,XV,Córdoba,Córdoba,dio al dicho monesterio en esta razón. E dixo que el dicho monesterio que avía de aver de cada año,dozientas,"cafizes de sal que montan mil e dozientas fanegas, para el mantenimiento del dicho monesterio e para la costa que",dozientos,cancilleresco,37.8881751,-4.7793834
CODEA-0537,1456,XV,Córdoba,Córdoba,dixo que el dicho monesterio que avía de aver de cada año dozientas cafizes de sal que montan mil e,dozientas,fanegas para el mantenimiento del dicho monesterio e para la costa que se faze en labrar la sal del dicho,dozientos,cancilleresco,37.8881751,-4.7793834
CODEA-0537,1456,XV,Córdoba,Córdoba,dixo que avía menester para mantenimiento del dicho monesterio e de sus granjas e de sus ganados de cada año,dozientas,fanegas de sal. E los de la nuestra audiencia mandáronles dar las dichas dozientas fanegas de sal de cada año,dozientos,cancilleresco,37.8881751,-4.7793834
CODEA-0537,1456,XV,Córdoba,Córdoba,de sus ganados de cada año dozientas fanegas de sal. E los de la nuestra audiencia mandáronles dar las dichas,dozientas,fanegas de sal de cada año de la sal que se labra en el dicho pozo. E otrosí porque el,dozientos,cancilleresco,37.8881751,-4.7793834
CODEA-0537,1456,XV,Córdoba,Córdoba,cada año al dicho abat e convento o al omne que lo ovier de recaudar por él con las dichas,dozientas,fanegas de sal e con los dichos seiscientos maravedís bien e complidamente en guisa que les non mengüe ende ninguna,dozientos,cancilleresco,37.8881751,-4.7793834
CODEA-0614,1380,XIV,Valladolid,Medina del Campo,vos ovieron a dar en cada año de encomienda quinientos maravedís e de servicio dos mil e trezientos maravedís e,dozientas,cargas de leña puestas en Berniesta; sobre lo cual dixo que el dicho monesterio e los dichos sus vasallos del,dozientos,cancilleresco,41.3081627,-4.9154766
CODEA-1146,1592,XVI,Génova,Génova,"cinco libras y cinco sueldos al mes como los de parte sencilla, que monta de todos en el dicho tiempo",dozientas,cuarenta y seis libras seis sueldos y seis dineros . Así que monta el sueldo y mantenimiento de los susodichos hombres,dozientos,particular,44.4056499,8.94625599
CODEA-1440,1485,XV,Valladolid,Valladolid,e mandado ovimos mandado e mandamos que se feziese repartimiento en la dicha cibdad de Çamora e su tierra de,dozientas,mill maravedís para el reparo de la cerca de la dicha cibdad e de trezientas e cincuenta mill maravedís para,dozientos,cancilleresco,41.6294336,-4.2616986
CODEA-1440,1485,XV,Valladolid,Valladolid,"cibdad e de trezientas e cincuenta mill maravedís para fazer una casa de consistorio en la dicha cibdad, e de",dozientas,mill maravedís para comprar ciertas casas que se an de derrocar para ensanchar la plaça de la dicha cibdad lo,dozientos,cancilleresco,41.6294336,-4.2616986
CODEA-1440,1485,XV,Valladolid,Valladolid,e pagar lo que así por nuestras cartas les era mandado sobre los susodicho; e que por cuanto estavan repartidas,dozientas,e cincuenta mill maravedís del año pasado e están cogidos parte d'ellos en poder del mayordomo del concejo de la,dozientos,cancilleresco,41.6294336,-4.2616986
CODEA-3551,1689,XVII,Barcelona,Barcelona,"como son tan biejos si uno llora, todos le responden, conque estoy fresca y aora como una bola y con",dozientas,"mil dependenzias por no ser desapazible que te aseguro pareze mi cassa de contratazión. Pero a mí, grazias a Dios,",dozientos,particular,41.3850639,2.1734034
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"DCLXVII; borregos groseros I mil LXVII; carneros añejos, DCCCXXXV; carneros primales, DCCXIX; moruecos, CXLVIII. cabras, CCXXXV. Son nueve mil e",dozientas,"e ochenta e tres cabeças. Puercos. Los puercos que contó e halló en poder de Alonso Martínez mayoral, son estos:",dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,en su granja de Bringuilla lo cual escrivió en XXIII de agosto de I mil DXXVII años: tres mil y,dozientas,hanegas de cevada ; dozientas hanegas de trigo ; sesenta hanegas de centeno ; trezientas y cinco cabeças de ganado ovejuno entre chico,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,Bringuilla lo cual escrivió en XXIII de agosto de I mil DXXVII años: tres mil y dozientas hanegas de cevada ;,dozientas,hanegas de trigo ; sesenta hanegas de centeno ; trezientas y cinco cabeças de ganado ovejuno entre chico y grande ; mil y,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,de todas cabeças de todas suertes de lo vacuno que se halló bivo en el dicho contedero dos mil e,dozientas,"e veinte e siete cabeças. E dize agora Hernand Martín mayoral de las vacas, que faltan del dicho ganado, hasta",dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,seis pellones viejos con que cubren el pan del horno en el invierno; ocho çaleas nuevas para los enfermos. Corderinas:,dozientas,y cincuenta y siete dozenas y media de corderinas cortidas y adobadas de todas suertes para çamarras y çamarros; LXII,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,baldreses colorados teñidos de brasil; una dozena y media de baldreses azules y morados; dos baldreses verdes. Ansí que hallamos,dozientas,y treinta dozenas y media de baldreses y dos verdes. Cervuno: hallamos treinta y nueve pieças de pellejos de gamos,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,estar bien proveída. La espartería está bien proveída de toda manera de obra en que ay lo siguiente: cient serones;,dozientas,serillas para llevar carne y pescado; tres dozenas de espuertas y esportones; dozientos y cincuenta cinchos de quesos; dos dozenas,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,esportones; dozientos y cincuenta cinchos de quesos; dos dozenas de escupideros; más de dos mil varas de red de ganados;,dozientas,y cincuenta empleitas; quinze dozenas de cinchos para las azémilas; dozientas dozenas de tomiza; ciento y cincuenta manchos de esparto,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,más de dos mil varas de red de ganados; dozientas y cincuenta empleitas; quinze dozenas de cinchos para las azémilas;,dozientas,dozenas de tomiza; ciento y cincuenta manchos de esparto en hebra; capachos para el molino del azeite cincuenta y ocho;,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,visto lo que nos certificaron que hazían los alholíes y los costales nos pareció que avría en todo mil y,dozientas,hanegas de harina. Ansí qu'el trigo y harina que hallamos en el dicho oficio del horno son siete mil y,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,ventanas . En la casa junto a la torre de las campanas: una pilada de tablas de aliso en que avía,dozientas,tablas costaneras y de las otras; muchos maderos de enzina; un montón de pisones; una pilada grande de corchas para,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"ochenta y siete; açadones machuelos cincuenta y dos; picayos carboneros, treinta y cinco; picayos pedreros, ochenta; porrillos, quinze; açadas piquiagudas,",dozientas,"y sesenta y cinco; açadas boquianchas ciento y veinte y cinco; almadanas, veinte y cinco; cuñas para sacar piedra, cuarenta",dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"del oratorio: cerraduras copadas con sus llaves CLXXVII. En la tercera arca, cabe el escalera: cerraduras copadas con sus llaves,",dozientas,"y veinte. La cuarta arca junto a la puerta: cerraduras de loba con sus llaves, tres; dos cerraduras toferas grandes",dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"demediadas y las cubas eran algunas pequeñas, en que avría hasta trezientas arrovas de vinagre de frailes y mil y",dozientas,arrovas de vinagre de gente que son I mil D arrovas de vinagre . Ansí que de aguas y vinagre avía,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,"túnicas de frailes que no son nuevas de las que andan sirviendo, con las que traen los frailes vestidas, avía",dozientas,túnicas; escapularios que sirven avrá dozientos; sayos doblados y senzillos que sirven y sayuelos cortos avrá CLXXX. Lo susodicho es,dozientos,eclesiástico,39.4513206,-5.3272431
CODEA-3589,1527,XVI,Cáceres,Guadalupe,y sayuelos cortos avrá CLXXX. Lo susodicho es lo viejo que anda sirviendo. Siete dozenas d'escarpines nuevos ; más hallamos hasta,dozientas,y diez varas de lienço . Todas las cuales cosas hallamos segund dicho es y ansí lo firmamos de nuestros nombres.,dozientos,eclesiástico,39.4513206,-5.3272431
