ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-2042,1688,XVII,Madrid,Madrid,de vuestra señoría que guarde Dios muchos años en el mayor lustre que se desea y é menester. Madrid y,"deziembre,",digo enero a 17 de 1688. Besa la mano de vuestra señoría su más rendido servidor don Ignacio Paravezino. Justicia,-bre,particular,40.4167754,-3.7037901
CODEA-2328,1373,XIV,Guadalajara,Molina de Aragón,"Pascual Domingo Texedor e Juan Martínez de Fuente Saz vezinos de Molina. Fecha en Molina, veinte e un días de","deziembre,","era de mill e cuatrocientos e onze años. Yo Gutier García, escrivano público de Molina, fui presente a esto, e",-bre,particular,40.346674,-1.8850569
CODEA-2457,1562,XVI,Vizcaya,Bilbao,"de cuero sellada con mi sello de plomo pendiente. Dada en las cortes de Madrid, quinze días del mes de","deziembre,","año del nacimiento del nuestro señor Jesucristo de mil e trezientos e nobenta y tres años. Yo Aparecio Rodríguez, la",-bre,cancilleresco,43.2630126,-2.9349852
CODEA-2602,1303,XIV,Badajoz,Badajoz,de vos fazer sana esta cotada e heredamiento a todo tiempo. E fue fecha la carta lunes ocho días de,"deziembre,","era de mill e CCC e treinta años. Et yo Alfonso Domínguez, escrivano público en Azagalla, a ruego de ambas",-bre,cancilleresco,38.8794495,-6.9706535
CODEA-2638,1541,XVI,Alicante,Orihuela,muy n<ob>les y muy magníficas personas de V. M. guarde con augmeto de mayor honra. De Origüela a XXVIII de,"deziembre,","año MDXXXXI. Por mandado de les magníficos señores justicia e jurados de la ciudad de Orihuela Francico Villanueva, escrivano de",-bre,municipal,38.0855527,-0.9480051
CODEA-3142,1692,XVII,Madrid,Madrid,con que se portaron con el Diputado de Aragón. vuestra magestad mandará lo que fuere servido. Madrid a 9 de,"deziembre,",1692. Don Juan Baptista Pastor R. Don José Rull R. Don Franciscus Comes et Torra. Juan Franciscus Borja. Marchio de,-bre,particular,40.4167754,-3.7037901
CODEA-3145,1695,XVII,Zaragoza,Zaragoza,real y católica persona de vuestra magestad como le suplico y deseo y la cristiandad ha menester. Zaragoza 13 de,"deziembre,",1695. Fray Juan obispo de Solsona y prior del Santo Sepulcro.,-bre,particular,41.6488226,-0.8890853
CODEA-3202,1590,XVI,Castellón,Castellón de la Plana,"salario de 10 reales y avisáme de como se huviere hecho. Guarde Nuestro Señor, etzétera. De Castelló, a XVIII de","deziembre,","1590. A lo que señor, quisiéredes. El duque de Gandía. Al magnífico señor pariente Nicolás Miguel.",-bre,particular,39.985981,-0.037439
CODEA-0235,1223,XIII,Palencia,s.l.,de fronteras e prisioron las llaves e metiéronlos en la casa per vasallos del rey. Era MCCLVIIII postremero día de,deziembre.,cuatro días per andar del mes de abril miércoles pernombrado e eno el concejo todo de Cordovilla con fre Gonzalvo,-bre,eclesiástico,42.01246,-4.531175
CODEA-1146,1592,XVI,Génova,Génova,de donde bolvió y entró a invernar así mismo la dicha galera patrona a los diez y ocho del dicho,deziembre.,Por manera que la dicha galera capitana navegó y estuvo armada durante los cinco meses de la imbernada desde el,-bre,particular,44.4056499,8.94625599
CODEA-1436,1520,XVI,Pamplona,Pamplona,por luengos tiempos como por su magnánimo coraçón es desseado. De su ciudat de Pomplona primero día del mes de,deziembre.,"De vuestra sacra cesárea, católica magestat muy humiles súbditos que sus manos vesan, los tres estados de su reino de",-bre,particular,42.812526,-1.6457745
CODEA-3390,1571,XVI,Corfú,Corfú,Évoli. Corfú <…> del señor don Juan de Austria de 24 y de 25 de octubre. Respondida a 4 de,deziembre.,NA,-bre,particular,39.623889,19.82
CODEA-2270,1479,XV,Ávila,Piedrahíta,postrimera voluntad la cual es esta. Fecho e otorgado en la villa de Piedrahíta a seis días del mes de,dezienbre,año del nazimiento de Nuestro Salvador Jesucristo de mill e cuatrocientos e setenta e nueve años. Testigos que fueron presentes,-bre,eclesiástico,40.46339,-5.328194
CODEA-2815,1718,XVIII,Salamanca,"Martín Hernando, Ciudad Rodrigo",Amo y señor recib<í> su carta de 7 de,dicenbre,"y las noticias de la saluz de useñoría en que me alegro. Nosotros la goçamos, gracias a Nuestro Señor. Doyle",-bre,particular,40.596944,-6.5225
CODEA-3323,1839,XIX,La Coruña,Santiago de Compostela,"don Manuel Mondragón racionero de la misma, comisionados por el señor governador eclesiástico de dicha ciudad y arzobispado de Santiago.",Diciembre,19 de 1839. Benito Forcelledo. Manuel del Río Mondragón. Vitoriano Barbas comisionado.,-bre,eclesiástico,42.883333,-8.533333
CODEA-0270,1581,XVI,Toledo,s.l.,Alonso de la Trinidad o de la Palma y Alonso de Gotor de Zúñiga por escritura otorgada en 9 de,diciembre,de 1581 ante Julio Sánchez de Canales qu'está en las escrituras de tributos de la perroquia de la Magdalena. La,-bre,municipal,39.85678,-4.024476
CODEA-0820,1508,XVI,Madrid,Alcalá de Henares,que fielmente se faga y se execute todo lo aquí contenido. En la villa de Alcalá viernes VIII días de,diciembre,"de MDVIII años en la plaça de la Picota de la dicha villa el honrado Francisco Ruiz, regidor en la",-bre,municipal,40.4819791,-3.3635421
CODEA-1047,1661,XVII,Madrid,Madrid,"signado Juan Sánchez Poçatos mi escrivano y público del número de la villa de Valdeconcha, en ella, en siete de",diciembre,"del año de mil y seiscientos y treinta y nuebe por mandado de don Diego Bázquez, alcalde mayor d'ella, de",-bre,cancilleresco,40.4167754,-3.7037901
CODEA-1418,1595,XVI,Badajoz,Mérida,mercaderías que se an sacado de casa de Tristán de Morales que sean a mi cuenta hasta oy siete de,diciembre,de mil y quinientos y ochenta y uno. En una partida de mayor suma dize onze mill y trescientos y,-bre,particular,38.9191439,-6.340805
CODEA-1418,1595,XVI,Badajoz,Mérida,"qu'estubo en Xerez las cuales cuentas otorgaron ante Alonso García, escrivano público d'esta ciudad, en treinta días del mes de",diciembre,de mil y quinientos y noventa y un años. Y entre las partidas de descargo que dio el dicho Francisco,-bre,particular,38.9191439,-6.340805
CODEA-1490,1557,XVI,Sevilla,Écija,"con acrecentamiento de muy mayores reinos y señoríos como todos los vasallos de vuestra magestad deseamos. De Écija, y de",diciembre,10 de 1557 años. Católica real magestad. Besa los reales pies y manos de vuestra magestad. El licenciado Armengol.,-bre,judicial,37.5414656,-5.0826741
CODEA-1508,1637,XVII,Madrid,s.l.,de edad de ocho años que fue recivida en el dicho hospital en uno de los días del mes de,diciembre,del año de mil y seiscientos y beinte y nuebe según parece del libro del rector a fojas docienta y,-bre,judicial,40.41669,-3.700346
CODEA-1513,1662,XVII,Madrid,Madrid,de Madrid que comienza a primero de enero de mil y seiscientos y cuarenta años y acava a fin de,diciembre,"de mil y seiscientos y cuarenta y seis en el dicho libro, a folio docientas y treinta y nueve, ay",-bre,judicial,40.4167754,-3.7037901
CODEA-1801,1589,XVI,Madrid,Daganzo de Arriba,de fama y oficio. Probança de María de Arriba. En la villa de Daganço en seis días del mes de,diciembre,"de mil y quinientos e ochenta y nuebe años ante mí el dicho escrivano, la dicha María de Arriba presentó",-bre,judicial,40.5450297,-3.4574079
CODEA-1804,1589,XVI,Madrid,Daganzo de Arriba,"dicha sentencia por el dicho alcalde que no firmó por no saver, en veinte e tres días del mes de",diciembre,"del dicho año de quinientos e ochenta e nuebe años e mandó se notifique a las partes. Testigos, Pedro Quirós",-bre,judicial,40.5450297,-3.4574079
CODEA-1806,1592,XVI,Madrid,Daganzo de Arriba,"dada por Miguel Martín alcalde ordinario que fue de la dicha villa, en veinte y tres días del mes de",diciembre,"de mil e quinientos y ochenta y nuebe años por la cual mandó amparar a María de Arrivas, muger del",-bre,judicial,40.5450297,-3.4574079
CODEA-1841,1690,XVII,Madrid,Arganda del Rey,"Tutela de Josep Milano menor. En la villa de Arganda, a cuatro días del mes de",diciembre,"de mil y seiscientos y nobenta años ante el señor Lucas Milano, alcalde ordinario de dicha villa, pareció María Sanz,",-bre,judicial,40.3064463,-3.4479062
CODEA-1940,1704,XVIII,Valencia,Valencia,como se lo su<…> y an<…> que guarde a vuestras señorías muchos años que puede y he menester. Valencia y,diciembre,18 de 1704. Muy ilustres señores. Besa la mano de vuestras señorías su más obligado servidor don <…> Monserrat. Muy,-bre,particular,39.4699075,-0.3762881
CODEA-1987,1736,XVIII,Alicante,Villafranqueza,que la llevaran a la comadre de Alicante. Y por ser assí cierto lo firmo en Villafranquesa a 28 de,diciembre,de 1736. Licenciado Salvador Boix cura.,-bre,particular,38.387261,-0.4914254
CODEA-2018,1775,XVIII,Lugo,Monforte de Lemos,Monforte y,diciembre,9 de 1775. Muy señor mío y amigo. Consiguiente a lo que ofrecí a Vm en 5 del corriente paso,-bre,particular,42.5190217,-7.5158063
CODEA-2031,1758,XVIII,Granada,Granada,alguna. Se ratificaron los 5 testigos de Málaga en plenario sin novedad y el Álvaro lo estaba desde 16 de,diciembre,de 1757 pero no se ratificó en plenario. Hecha la publicación de provanzas prosigue diciendo lo mismo que tiene dicho,-bre,judicial,37.1773363,-3.598557
CODEA-2032,1687,XVII,Badajoz,Badajoz,los dichos señores maestro de campo don Juan de Vargas Hurtado otorgados en la ciudad de Manila en dos de,diciembre,"de mil seiscientos y setenta y nueve por ante Mateo López Perea y don Francisco Guerrero Ardila, en cuatro de",-bre,judicial,38.8794495,-6.9706535
CODEA-2032,1687,XVII,Badajoz,Badajoz,"de mil seiscientos y setenta y nueve por ante Mateo López Perea y don Francisco Guerrero Ardila, en cuatro de",diciembre,"del mismo año ante Joseph Ximénez de Bonilla escrivano, que el señor otorgante sostituyó en el dicho señor don Gabriel",-bre,judicial,38.8794495,-6.9706535
CODEA-2126,1777,XVIII,Sevilla,Sevilla,y que se le siga su causa hasta difinitiba.] Tubo principio la primera sumaria por delación que en 5 de,diciembre,"de 1776 hizo ante el comisario de Cádiz María Francisca Zepillo de edad de 18 años, de estado honesto, natural",-bre,judicial,37.3890924,-5.9844588
CODEA-2126,1777,XVIII,Sevilla,Sevilla,"Candelaria Orden de San Agustín, de la misma, quien en descargo de su conciencia dixo folio 2. En 23 de",diciembre,"del mismo año de 1776 compareció también voluntariamente ante el mismo comisario Teresa Molina de edad de 40 años, casada",-bre,judicial,37.3890924,-5.9844588
CODEA-2127,1756,XVIII,Cuenca,Cuenca,"para saverse si estaba bautizado cuál era su creencia, el motivo de su venida a España, etcétera. En 19 de",diciembre,"de 1755 el comisario Campos con el Duque de Frías a quienes se dio comisión, pasaron a dicha Real Cárcel,",-bre,judicial,40.0703925,-2.1374161
CODEA-2127,1756,XVIII,Cuenca,Cuenca,"uno de ellos don Benito Carol de 23 años, dijo avía oído el judío Joseph, que es el reo, por",diciembre,de 1755: “yo conocer aquí en Madrid más de 30 judíos; a estos no se les hace daño y a,-bre,judicial,40.0703925,-2.1374161
CODEA-2127,1756,XVIII,Cuenca,Cuenca,quería volverse cristiano y confesarse. Después de evacuadas varias declarantes propuso el Tribunal al Consejo en carta de 22 de,diciembre,de 1755.,-bre,judicial,40.0703925,-2.1374161
CODEA-2295,1774,XVIII,Huesca,Huesca,Huesca 21 de,diciembre,de 1774. Muy señor mío y amigo: la solicitud que vuestra merced me encargó en carta de 25 de noviembre,-bre,particular,42.131845,-0.4078058
CODEA-2305,1754,XVIII,Madrid,Madrid,me perdone el que le canse. Ínterin yo quedo rogando a Dios guarde a vuestra señoría felices años. Madrid y,diciembre,8 de 1754. Besa los pies de vuestra señoría su más apasionada servidora | Luisa Ofray.,-bre,particular,40.4167754,-3.7037901
CODEA-2331,1774,XVIII,Huesca,Huesca,"galantería de vuestra excelencia y en las honras que sin merezerlo, fue serbido dispensarme en su carta de 18 de",diciembre,del año pasado y en ocasión de estar vacante el canonicato magistral de esta santa iglesia y de tener a,-bre,particular,42.131845,-0.4078058
CODEA-2379,1771,XVIII,Madrid,Alcalá de Henares,En la ciudad de Alcalá de Henares a tres de,diciembre,"de mil seteientos setenta y uno el señor don Joaquín de Estremera, corregidor en ella y su tierra, pareció un",-bre,judicial,40.4819791,-3.3635421
CODEA-2411,1788,XVIII,Murcia,Jumilla,de difuntos de cuerpo presente y se le aplique la estación. La dicha obligación corre desde el día 16 de,diciembre,en que dicho N. comenzó a servir y se le pretextó que si en algún tiempo el mudando de parecer,-bre,particular,38.47595,-1.322032
CODEA-2430,1730,XVIII,Cuenca,Huete,En la ziudad de Huete a veinte y nuebe días de el mes de,diciembre,"de mil setecientos y treinta años el señor don Juan Pérez Prieto del Arroyo, corregidor y superintendente de rentas reales",-bre,judicial,40.14595,-2.687307
CODEA-2432,1660,XVII,La Rioja,Calahorra,"servicio de Dios que guarde a vuestra señoría y augmente en toda prosperidad por largos años, como deseo. Calahorra, y",diciembre,"3 de 1660. De vuestra señoría siervo que su mano besa, fray Bernardo, obispo de Calahorra y la Calzada.",-bre,municipal,42.30372,-1.965034
CODEA-2448,1780,XVIII,Albacete,Villarrobledo,"la vida de vuestra excelencia y mi señora la Duquesa muchos años de este suyo de Carmelitas Descalzas. Billarrobledo, y",diciembre,"20 de 1780. Postrada a los pies de vuestra excelencia su sierva en el señor, | María Josefa de la",-bre,particular,39.26726,-2.607643
CODEA-2504,1652,XVII,Toledo,Toledo,En la ciudad de Toledo en doce días del mes de,diciembre,"del año de mil y seiscientos y cincuenta y dos ante el señor licenciado Joán Delgado, comissario del Sancto Oficio",-bre,judicial,39.8628316,-4.0273231
CODEA-2511,1692,XVII,Cuenca,Cuenca,magestad por los servicios de su marido y que la prendieron en la villa de Madrid el día seis de,diciembre,del año pasado de noventa y uno estando en su casa que tenía en la calle de la Reina y,-bre,judicial,40.0703925,-2.1374161
CODEA-2547,1857,XIX,Zamora,Zamora,"familia algún tanto necesitada, gracia que no duda alcanzar de V.E., cuya vida guarde Dios muchos años. Zamora, 12 de",diciembre,de 1857. Silbeste Morle<j>o.,-bre,particular,41.5034712,-5.7467878
CODEA-2549,1805,XIX,Madrid,Madrid,"la obligación de bistirla y calzarlar de mi cuenta gracia que espero recibir de la piedad de V.E. Madir, y",diciembre,30 de 1805. María Manuela Martínez.,-bre,particular,40.4167754,-3.7037901
CODEA-2563,1625,XVII,Valladolid,Valladolid,"gracia alguna y cuando se sirva de hacérsela parece qu'es muy temprano. Guarde Nuestro Señor a V. S. De Valladolid,",diciembre,6 de 1625. El licenciado don Juan de Ribera Morejón. El licenciado don Martín Carrillo <…>. El licenciado Pedro Muñoz.,-bre,judicial,41.6294336,-4.2616986
CODEA-2572,1722,XVIII,Córdoba,Córdoba,de las diligencias antecedentes se darán audiencias caritatibas al reo con calificadores procurando que confiese la verdad. En 7 de,diciembre,de 1728 se dio audiencia con calificadores a la reo y estubo negatiba y lo mismo en la 2.ª audiencia.,-bre,judicial,37.8881751,-4.7793834
CODEA-2572,1722,XVIII,Córdoba,Córdoba,ni abló de ellos con más personas que con su abuela y tía. Lloró mucho la reo. En 4 de,diciembre,de 1728 mandó el tribunal averiguar la edad de la reo cuando su padre la llebó de Granada a Andújar.,-bre,judicial,37.8881751,-4.7793834
CODEA-2658,1816,XIX,Lérida,Lérida,"En Cataluña Lérida, 18 de",diciembre,"de 1816. Mi muy estimado hermano Cristovalico no puedo menos de comunicarte mi nuevo destino, que es estar de guarnición",-bre,particular,41.6175899,0.62001459
CODEA-2664,1839,XIX,Badajoz,Don Benito,enero 5 de 1839. Mi estimado amigo y compañero: en el mismo correo en que recibí su faborecida del 29,diciembre,recibí también la de mi hijo Juan en los mismos términos que l<os> de usted designando a usted y a,-bre,particular,38.95,-5.85
CODEA-2695,1870,XIX,Salamanca,Salamanca,Salamanca 23 de,diciembre,de 1870. Eminentísimo señor cardenal arzobispo de Valladolid. Mi venerado hermano y carísimo amigo: es en mi poder su grata,-bre,eclesiástico,40.9701039,-5.6635397
CODEA-2703,1820,XIX,Valladolid,Valladolid,de haverse comunicado traslado de lo expuesto y pretendido a nombre de estas en escrito de diez y siete de,diciembre,del año próximo pasado para cuya evacuación se hallan los autos en el estudio del que subscribe. Y regularmente bastará,-bre,particular,41.6294336,-4.2616986
