ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-2611,1621,XVII,Cáceres,Descargamaría,"bino y la una con cosa de seis cántaros y otra con una arroba; iten, una tinaja de aceite, que",tendrá,seis cántaros de aceite poco más o menos; iten una tinajita de tener bino pequeña y otra de aceitunas quebrada,Tipo tendré,particular,40.303889,-6.486389
CODEA-2613,1648,XVII,Badajoz,Benquerencia de la Serena,en ellas y en cada una d'ellas se contiene. Y se obligó a que los dichos bienes desuso mencionados los,tendrá,de pronto y manifiesto para entregallos cada y que este matrimonio sea disuelto por muerte o por diborcio o en,Tipo tendré,particular,38.699421,-5.494459
CODEA-2615,1669,XVII,Badajoz,Barcarrota,entendido en ello. Y otorga carta dotal y recibo d'ellos en forma y así otorga que dichos bienes dotales los,tendrá,"de manifiesto de manera que no tendrán detrimento para los esibir y entregará la parte dicha Juana Pérez, su muger,",Tipo tendré,particular,85.14786,-6.848627
CODEA-2660,1687,XVII,Álava,Vitoria,"conservador de estos puertos obra graciosa y que el señor marqués de los Bélez, por sí o mandándoselo a Oreitia,",tendrá,"gran facilidad en aplicársele porque eminente, que es cuando asta aquí es arrendador, le tiene envevido en el título de",Tipo tendré,particular,42.8591656,-2.6817918
CODEA-2686,9999,NA,Salamanca,Salamanca,su conocido de Vd. el algua de Nuestro Padre pues en Santo Tomás la tienen para los enfermos. Discurro me,tendrá,Vd. en memoria para encomendarme a Su Magestá me aga la que debe cer y a Vd. me le guarde,Tipo tendré,particular,40.9701039,-5.6635397
CODEA-2692,1809,XIX,Salamanca,Ciudad Rodrigo,vuestra excelencia el empleo de sargento mayor de boluntarios de caballería que Su Magestad ha tenido a bien conferirme lisonjeándome,tendrá,"a bien ponerle a los de su excelencia mi señora la marquesa de Santa Cruz y Camarasa, sin olvidarme a",Tipo tendré,particular,40.599733,-6.5329775
CODEA-2696,1723,XVIII,Valladolid,Olmedo,que no se me diese más que para echar de comer y con esto si una mula se aorca no,tendrá,"vuestra señoría que culparme aunque es verdad duermo junto a ellas y con mala cama, porque si no es un",Tipo tendré,particular,41.2849128,-4.682501
CODEA-2711,1670,XVII,Cáceres,Garrovillas de Alconétar,la dicha cantidad o bienes referidos que como dicho es trajo la susodicha por su dote a dicho matrimonio los,tendrá,"siempre de prompto sobre lo más seguro y más bien parado de sus bienes derechos y acciones que tiene, y",Tipo tendré,particular,39.713123,-6.549467
CODEA-2711,1670,XVII,Cáceres,Garrovillas de Alconétar,"sobre lo más seguro y más bien parado de sus bienes derechos y acciones que tiene, y los administrará y",tendrá,"en pie y no los obligará a sus deudas ni a otras cossas que le pertenezcan y si lo hiciere,",Tipo tendré,particular,39.713123,-6.549467
CODEA-2713,1697,XVII,Badajoz,Valle de la Serena,exzezión de pecunia y demás d'este caso como en ellas se contiene. Y se obligó a que dichos bienes los,tendrá,"en su poder de pronto y manifiesto y que no los obligará a sus deudas crímines ni exzesos, sino es",Tipo tendré,particular,38.700556,-5.799722
CODEA-2713,1697,XVII,Badajoz,Valle de la Serena,"de pronto y manifiesto y que no los obligará a sus deudas crímines ni exzesos, sino es que siempre los",tendrá,"de pronto para cada qu'este matrimonio fuere disuelto por muerte o diborzio, acudir con ellos a quien los deva aber.",Tipo tendré,particular,38.700556,-5.799722
CODEA-2714,1683,XVII,Badajoz,Oliva de la Frontera,da por entregado el señor Juan Peres Vizente Parreño como marido y conjunta perssona de Ignés Martines Morata los cuales,tendrá,y procreará para alimento de dicha su muger y no los desipará ni gastará en modo ni manera alguna. Y,Tipo tendré,particular,38.276389,-6.92
CODEA-2736,1581,XVI,Madrid,Madrid,sí y tan buenas que me satisfaga de todo el tiempo que me á tenido sin querer decirme minguas. No,tendrá,V.S. aí aora tan desocupado el tiempo que sea bien tomalle el que se <…> a solas en leer cartas,Tipo tendré,particular,40.4167754,-3.7037901
CODEA-2778,1713,XVIII,Granada,Algarinejo,no tener remedio pues como yo estube mala y no pude noticiar a V. S. lo que aora ya no,tendrá,hechura el enmendarlo aunque se quisiera. V. S. perdonen lo que me é alargado y den mis finas memorias a,Tipo tendré,particular,37.325558,-4.158611
CODEA-2814,1718,XVIII,Madrid,Madrid,podía V. S. dudar de mi buena ley y obligación que en todo lo que fuese de su agrado me,tendrá,muy pronto a obedeserle. Los señoritos me escrive mi amo están buenos. Las señoritas están hechas unos serafines porque las,Tipo tendré,particular,40.4167754,-3.7037901
CODEA-2884,1737,XVIII,Salamanca,"convento de Carmelitas de Alba, Alba de Tormes",limosna a un pobre en reberencia de la santa y santo y crea que si le combiene para su salbación,tendrá,"ijos que yo é dicho esto a otros que an carecido d'ellos y an esperimentado la bendición del Señor, por",Tipo tendré,particular,40.826711,-5.514387
CODEA-2885,1738,XVIII,Córdoba,Camponubes,falta de nieve con agua de vorrajas o de amapolas cozidas con azúcar se infiere que el que la tomare,tendrá,algún fuego interior; yo no le tengo pues save V. S. que desde que es mi compañero don Alfonso Lozano,Tipo tendré,particular,37.542931,-4.162347
CODEA-2899,1718,XVIII,Madrid,Madrid,esta probidenzia el domingo; nos sentamos mi hija y yo sin pan pero nos lebantamos sin ambre. Mira qué premio,tendrá,"quien la socorre y así fío en su piedad que tú, mi sobrina y sobrinicos tendrán a montones los bienes",Tipo tendré,particular,40.4167754,-3.7037901
CODEA-2908,1718,XVIII,Córdoba,Córdoba,"aun que no sé el presio; ay una acá casta ña oscura rabicana, cordón en la fren te, bien paresida,",tendrá,más de seis cuartas pasea muy bien y con aire de resio y galopa bien bu<e>na rri enda; yo si,Tipo tendré,particular,37.8881751,-4.7793834
CODEA-2990,1585,XVI,Almería,Vera,juró en forma de lo usar bien y fielmente y de cobrar todos sus bienes y hazienda y de todo,tendrá,"libro y cuenta de data y descargo con día mes e año, y el su concejo no bastare lo tomara",Tipo tendré,particular,37.24686,-1.868238
CODEA-3052,1816,XIX,Sevilla,Sevilla,"familia? No dudo que V. E. apiadado y acordándose de los méritos que contrajo en su servicio su difunto padre,",tendrá,a bien hacerla partícipe en sus caridades. Además de esta limosna que imploro no podré menos de participar a V.,Tipo tendré,particular,37.3890924,-5.9844588
CODEA-3080,1773,XVIII,Valladolid,Valladolid,"de los cuatro señores sus hijos la cuenta del dinero que le tocó, en la que ban varias advertenzias, y",tendrá,V.S. presentes al tiempo de su reconozimiento. También remito letra para el administrador del señor marqués de los Truxillos de,Tipo tendré,particular,41.6294336,-4.2616986
CODEA-3099,1765,XVIII,Málaga,Antequera,"hubiera assistido a ella pero yo llegué a esta ciudad ayer, y me restituiré a Loxa passado mañana, adonde me",tendrá,V. S. para serbirlo siempre con la mayor voluntad con la que pido a Dios guarde a V. S. muchos,Tipo tendré,particular,37.018365,-4.559665
CODEA-3132,1809,XIX,Sevilla,Sevilla,"admitido en la Central; desde luego por su parte se desprende d'este derecho mas como su Provincia queda agraviada, y",tendrá,"que dar cuenta en tiempo oportuno de su comisión y poner en salvo los derechos de su provincia, no puede",Tipo tendré,particular,37.3890924,-5.9844588
CODEA-3159,1727,XVIII,Cuenca,Alcohujate,"el año pasado de mil setezientos y veinte y dos que pasó a dicha villa de Madrid, y le pareze",tendrá,treinta y cuatro años de edad. A la segunda pregunta dijo conoció trató y comunicó a Alonso de Ribera y,Tipo tendré,judicial,40.416944,-2.617222
CODEA-3213,1807,XIX,Cáceres,Alcántara,"pues haviendo a entrar ayer parte del exército francés y español en Segura primer pueblo de Portugal, y pasado adelante,",tendrá,que seguir; y si hubiese de esperar a fijarme en un punto sería dilatar demasiado el escrivir a vuestra excelencia.,Tipo tendré,particular,39.718611,-6.883889
CODEA-3219,1831,XIX,Cáceres,"Convento de San Ildefonso, Plasencia",reve<re>ncia del Santísimo. Y por dos años cumplidos en Sábado Santo del presente de 1831 importan 280 reales los que,tendrá,la vondad de dar orde a su apoderado para que los entregue a nós o a nuestro nuevo mayordomo don,Tipo tendré,particular,40.031085,-6.090616
CODEA-3219,1831,XIX,Cáceres,"Convento de San Ildefonso, Plasencia","este a don Simón Peñasco dice no tiene orde de V. S. para dar dicha limosna, y en esta atención",tendrá,"la vondad de dar orden para que lo entregue a cuyo favor quedaremos agradecidas y obligadas en nuestras oraciones, pues",Tipo tendré,particular,40.031085,-6.090616
CODEA-3241,1831,XIX,Salamanca,"La Higal, Las Casas del Conde","La Igal 29 de setiemvre de 1831. Señor don Manuel, mi señor mío. Aí remito el memorial para nuestro amo,",tendrá,"ustez la vondad de remitirlo cuanto antes a ver si lo <…> despachan allá plonto y vien. Confío en usted,",Tipo tendré,particular,40.50665,-6.04669
CODEA-3278,1846,XIX,Burgos,Burgos,"pierna tanto nos ha satisfecho también saver que están vuestras excelencias completamente restablecidas de ambos accidentes, y que luego la",tendrá,mayor en verles buenos su más apasionado súbdito que su mano besa. Excelentísimo señor. Pedro Pablo Álvarez.,Tipo tendré,particular,42.3439925,-3.696906
CODEA-3279,1847,XIX,Burgos,Burgos,"positibo que es así que aquí solo sabíamos algo por los papeles. Le doy a usted la enorabuena, pues supongo",tendrá,"usted el plazer más grande se birifique y espero que en recompensa de mis buenos deseos, se acuerde Pepito de",Tipo tendré,particular,42.3439925,-3.696906
CODEA-3341,1833,XIX,Cantabria,Reinosa,el número de seis mil la que viene marchando y que luego vendrá otra de tres mil. Vuestra ilustrísima lo,tendrá,"entendido para su gobierno como el que este pueblo dista solamente cuatro leguas de el de Canduela, y que parece",Tipo tendré,particular,43.001944,-4.137778
CODEA-3374,1855,XIX,Burgos,Burgos,coste de demoler los muros donde ay que armar los pisos arrancar las maderas tronzadas y bolber armar los pisos,tendrá,"de coste solo de manos sin ningún material, 168. Nota. No se calcula la teja por no aber ninguna en",Tipo tendré,particular,42.3439925,-3.696906
CODEA-3413,1817,XIX,Vizcaya,Sopuerta,"mansión de reos de consideración se halla algo inútil y necesita reforma y retejarse el tejado, to do lo cual",tendrá,de costo como novecientos reales vellón 6.º No necesita obra nueva. 7.º Está satisfecho al segundo. 8.º El alcaide principal,Tipo tendré,particular,43.262778,-3.1525
CODEA-3453,1816,XIX,Ávila,Ávila,reparo en otorgar la correspondiente escritura por el tiempo y precio que Vuestra Señoría tenga a bien designarme no dudando,tendrá,en consideración la desmejora del monte con respecto a el tiempo en que la disfrutaron los ganados de la citada,Tipo tendré,particular,40.656685,-4.6812086
CODEA-3454,1819,XIX,Ávila,Ávila,se alla un trozo de tejado arruinado en el pajar y otro trozo contiguo que amenaza lo mismo que todo,tendrá,"de linia veite pies, quitar varias goteras en la casa y orno, que todo esto puede arrender con trezientas y",Tipo tendré,particular,40.656685,-4.6812086
CODEA-3456,1828,XIX,Ávila,Ávila,Regulación del coste que,"tendrá,",así de manos como de materiales la obra que indispensablemente se necesita hacer en la casa y encerradero de la,Tipo tendré,particular,40.656685,-4.6812086
CODEA-3489,1716,XVIII,Sevilla,Sevilla,a V.S. se aga luego el remedio. Acava de ver el latonero la cassa y dice que con poca diferencia,tendrá,de costo 400 reales con poca diferencia tengo avisado al mesón me avisen cuándo viene el ordinario de esa ciudad,Tipo tendré,particular,37.3890924,-5.9844588
CODEA-3563,1708,XVIII,Córdoba,s.l.,Y trageran esos dos criados más y mi Francisca tubiera ese gusto. Está que no parece á parido. Esta tarde,tendrá,el deber a las personas. Los niños están pone a tus pies. Y a la familia mis cariños. Y todos,Tipo tendré,particular,37.88473,-4.779152
CODEA-3576,1803,XIX,Teruel,Torre del Compte,Martina embío el criado tomándome la satisfacción de que vuestra merced me diga si estará aún unos días y si,tendrá,"gusto de venir a esta cassa y si está con su avisso, pasarse a visitarla. Reciba vuestra merced expresiones de",Tipo tendré,particular,40.935894,0.1093
CODEA-3595,1544,XVI,Cáceres,Cáceres,de san Cristóval de papel; más dos pares de tovajas de lienço con cabos torcidos; más un rollo d'estopa que,tendrá,ocho o nueve varas poco más o menos; más un cofrezito dorado con unos estrumentos d'estuche; más una caxa blanca,Tipo tendré,particular,39.4752765,-6.3724247
CODEA-3597,1549,XVI,Cáceres,Casar de Cáceres,rollos de lienço (hasta treinta varas el que más); dos suelos colorados y un azul; un rollo de bocarán que,tendrá,treinta varas; cuatro vancales y un alhamare de angosto y una sobremesa; dos alhamares de ancho; una taça de plata,Tipo tendré,particular,39.561476999999996,-6.417124
CODEA-3599,1555,XVI,Badajoz,Higuera la Real,blanco (tovieron cuatro varas y cuarta); una almohada de lienço de cama con sus randas; un pedaço d'estopa vieja que,tendrá,tres varas; dos pañizuelos de mesa y otros dos pañizuelos de mesa; un paño de manos; un pedaço d'estopa vieja,Tipo tendré,particular,38.141389,-6.689722
CODEA-3623,1599,XVI,Cáceres,Hoyos,"arrobas de vino blanco y el casco de la cuba no es suya; una cuba de vino tinto llena, que",tendrá,ciento y cuarenta arrobas; otra cuba de ciento y diez y siete arrobas llena de vino tinto; otra cuba de,Tipo tendré,particular,40.169167,-6.721389
CODEA-3627,1604,XVII,Cáceres,Trujillo,"beinte y cuatro fanegas de harina de trigo porque una tinaja, que está junto a un arco, está llena y",tendrá,doze fanegas y otras dos están más de medias y tendrá cada una más de seis fanegas; en la bodega,Tipo tendré,particular,39.4595379,-5.8802356
CODEA-3627,1604,XVII,Cáceres,Trujillo,"que está junto a un arco está llena y tendrá doze fanegas, y otras dos están más de medias y",tendrá,cada una más de seis fanegas; en la bodega baxa de la bóveda estaban diez tinajas medianas y pequeñas las,Tipo tendré,particular,39.4595379,-5.8802356
CODEA-3646,1639,XVII,Cáceres,Logrosán,las leyes de su prueva y demás del caso. Y confesó van tasados a su justo balor y que los,tendrá,de manifiesto y no los venderá ni empeñará ni obligará a sus mismas deudas antes los tendrá de manifiesto para,Tipo tendré,particular,39.337222,-5.492222
CODEA-3646,1639,XVII,Cáceres,Logrosán,y que los tendrá de manifiesto y no los venderá ni empeñará ni obligará a sus mismas deudas antes los,tendrá,de manifiesto para que gozen de los previlejios y demás prelaziones que por derecho les es concedidos como tales bienes,Tipo tendré,particular,39.337222,-5.492222
CODEA-3656,1656,XVII,Badajoz,Castuera,"conozco dijo que se constituía y constituyó por depositario de los dichos bienes imbentariados en este imbentario, a que los",tendrá,de pronto y manifiesto para entregarlos cada que sean pedidos por el dicho señor alcalde o de otro juez competente,Tipo tendré,particular,38.722962,-5.544335
